Id,price
9006,278e3
9007,1072400
9008,274e3
9009,512e3
9010,508e3
9011,688800
9012,740800
9013,1029600
9014,1794e3
9015,267800
9016,331800
9017,365e3
9018,635200
9019,319400
9020,334200
9021,439e3
9022,327600
9023,222800
9024,1261400
9025,301400
9026,227e3
9027,1172e3
9028,654800
9029,203600
9030,737800
9031,443e3
9032,240600
9033,383400
9034,1106400
9035,794200
9036,202e3
9037,625e3
9038,891e3
9039,45e4
9040,484200
9041,641e3
9042,564200
9043,533800
9044,624e3
9045,709600
9046,689400
9047,672800
9048,291e3
9049,439e3
9050,363600
9051,548800
9052,476800
9053,213800
9054,506600
9055,547400
9056,528200
9057,222400
9058,289200
9059,425600
9060,294800
9061,460800
9062,258200
9063,299600
9064,381800
9065,558200
9066,453e3
9067,705800
9068,331e3
9069,676600
9070,292600
9071,488400
9072,408400
9073,356e3
9074,413200
9075,334600
9076,595800
9077,290800
9078,898e3
9079,188800
9080,360600
9081,681e3
9082,512200
9083,214800
9084,2422e3
9085,533200
9086,251e3
9087,280200
9088,475200
9089,222e3
9090,424600
9091,286800
9092,528600
9093,285400
9094,495400
9095,509800
9096,347600
9097,776200
9098,547400
9099,199600
9100,359400
9101,661e3
9102,564200
9103,1956e3
9104,268800
9105,854e3
9106,249600
9107,250200
9108,292e3
9109,796400
9110,558e3
9111,532600
9112,445600
9113,219e4
9114,660200
9115,268800
9116,507400
9117,201e3
9118,253200
9119,316200
9120,680400
9121,1178e3
9122,385600
9123,797400
9124,360800
9125,526600
9126,652600
9127,431400
9128,569e3
9129,209600
9130,257800
9131,1262600
9132,429800
9133,246200
9134,453200
9135,1082e3
9136,411200
9137,1125200
9138,969e3
9139,647200
9140,314800
9141,312400
9142,548400
9143,284400
9144,837e3
9145,176400
9146,539200
9147,263200
9148,498e3
9149,746600
9150,412200
9151,662800
9152,1632e3
9153,408e3
9154,347600
9155,195800
9156,19e4
9157,511600
9158,147400
9159,283600
9160,250600
9161,284e3
9162,306400
9163,265e3
9164,740800
9165,316400
9166,348600
9167,412600
9168,567800
9169,611200
9170,463800
9171,1073800
9172,274800
9173,510800
9174,725800
9175,524200
9176,594200
9177,341800
9178,813e3
9179,268400
9180,272600
9181,264800
9182,594600
9183,554800
9184,444800
9185,646e3
9186,205600
9187,383200
9188,251e3
9189,337200
9190,449e3
9191,1122e3
9192,526600
9193,235400
9194,255600
9195,1672e3
9196,256400
9197,742400
9198,800200
9199,271800
9200,433800
9201,406800
9202,277200
9203,394800
9204,19e4
9205,306600
9206,22e4
9207,594e3
9208,381400
9209,408600
9210,359800
9211,243600
9212,351e3
9213,415e3
9214,235400
9215,356600
9216,361e3
9217,533200
9218,597600
9219,287600
9220,1266666.667
9221,647600
9222,517e3
9223,487600
9224,452200
9225,303200
9226,411e3
9227,600800
9228,384800
9229,569600
9230,394600
9231,670200
9232,720200
9233,901600
9234,270600
9235,368200
9236,588600
9237,250600
9238,498200
9239,305600
9240,317600
9241,534400
9242,531400
9243,412800
9244,238800
9245,139e4
9246,408e3
9247,573800
9248,510600
9249,389800
9250,378400
9251,374e3
9252,261800
9253,271600
9254,1408e3
9255,232400
9256,439e3
9257,639800
9258,709200
9259,207e3
9260,626e3
9261,288600
9262,683e3
9263,352800
9264,1056e3
9265,416400
9266,440800
9267,332200
9268,425400
9269,480200
9270,510200
9271,1606e3
9272,493800
9273,1290200
9274,205e3
9275,355800
9276,603400
9277,383200
9278,244e3
9279,402200
9280,212200
9281,472400
9282,561600
9283,998e3
9284,506400
9285,700400
9286,524e3
9287,623400
9288,793200
9289,847400
9290,573400
9291,436e3
9292,216400
9293,425600
9294,369800
9295,420800
9296,622600
9297,546200
9298,346800
9299,458600
9300,220600
9301,403e3
9302,301e3
9303,636800
9304,394200
9305,346600
9306,703800
9307,279600
9308,618400
9309,626800
9310,299600
9311,497600
9312,355800
9313,655800
9314,520200
9315,301600
9316,208200
9317,682800
9318,416e3
9319,322400
9320,692600
9321,557200
9322,254200
9323,357600
9324,778400
9325,859200
9326,421400
9327,257200
9328,540800
9329,189e3
9330,34e4
9331,350400
9332,599800
9333,289e3
9334,786400
9335,767400
9336,355e3
9337,591800
9338,389400
9339,898e3
9340,225e3
9341,366800
9342,334e3
9343,449e3
9344,549e3
9345,233e3
9346,866800
9347,500600
9348,489800
9349,773400
9350,540800
9351,297800
9352,325400
9353,936800
9354,368800
9355,217800
9356,554e3
9357,413400
9358,474800
9359,996e3
9360,829e3
9361,246600
9362,428e3
9363,306e3
9364,296200
9365,495e3
9366,377600
9367,511600
9368,464e3
9369,475400
9370,501400
9371,542200
9372,704600
9373,333e3
9374,630800
9375,614400
9376,565200
9377,1451e3
9378,649600
9379,249600
9380,307200
9381,1604e3
9382,479800
9383,395e3
9384,482400
9385,407e3
9386,1252e3
9387,597200
9388,590800
9389,332800
9390,245666.667
9391,876400
9392,515800
9393,409400
9394,571e3
9395,263600
9396,437600
9397,990200
9398,471e3
9399,718800
9400,307800
9401,322e3
9402,299e3
9403,1131600
9404,506e3
9405,433800
9406,512200
9407,496200
9408,391e3
9409,269400
9410,683200
9411,1106600
9412,328e3
9413,653200
9414,298600
9415,359400
9416,648e3
9417,1048e3
9418,32e4
9419,326800
9420,371600
9421,511400
9422,510600
9423,235800
9424,520200
9425,341e3
9426,377400
9427,726e3
9428,232600
9429,262200
9430,614800
9431,470800
9432,342400
9433,456200
9434,373400
9435,657800
9436,46e4
9437,553400
9438,340600
9439,572200
9440,446e3
9441,381200
9442,305800
9443,615800
9444,234800
9445,252e3
9446,470200
9447,411200
9448,206400
9449,1299e3
9450,453e3
9451,516400
9452,313600
9453,225600
9454,386800
9455,563e3
9456,417666.667
9457,456600
9458,207800
9459,848800
9460,309400
9461,275600
9462,524800
9463,569e3
9464,1160600
9465,273e3
9466,311600
9467,233e3
9468,498e3
9469,1307600
9470,494200
9471,549400
9472,474200
9473,32e4
9474,1141e3
9475,282e3
9476,331200
9477,514200
9478,488200
9479,327800
9480,832e3
9481,352200
9482,379200
9483,203600
9484,755600
9485,372e3
9486,165400
9487,401200
9488,196200
9489,620800
9490,605200
9491,364e3
9492,554400
9493,300400
9494,405200
9495,282e3
9496,331400
9497,383600
9498,1392e3
9499,255e3
9500,418600
9501,246400
9502,270400
9503,563e3
9504,711200
9505,320800
9506,1153400
9507,242e3
9508,241800
9509,659200
9510,412600
9511,643e3
9512,799600
9513,635600
9514,381e3
9515,430400
9516,261200
9517,836200
9518,359600
9519,561600
9520,301800
9521,563200
9522,214400
9523,455800
9524,216200
9525,310400
9526,208e4
9527,331200
9528,1077400
9529,339600
9530,446400
9531,321e3
9532,458400
9533,618800
9534,245200
9535,356600
9536,165600
9537,788e3
9538,259e3
9539,656200
9540,258200
9541,188400
9542,392200
9543,247400
9544,451400
9545,677400
9546,227400
9547,464200
9548,282400
9549,406200
9550,526600
9551,1189e3
9552,326400
9553,522600
9554,257600
9555,557800
9556,359600
9557,602800
9558,274200
9559,1189800
9560,729600
9561,520800
9562,479800
9563,680400
9564,403600
9565,591600
9566,289e3
9567,507600
9568,26e4
9569,244200
9570,192600
9571,636800
9572,318e3
9573,313e3
9574,469800
9575,427e3
9576,618400
9577,214400
9578,905e3
9579,542e3
9580,470600
9581,708800
9582,401e3
9583,339200
9584,1341e3
9585,537800
9586,338200
9587,344200
9588,573200
9589,417800
9590,338600
9591,811e3
9592,212e3
9593,879e3
9594,249e3
9595,443200
9596,778200
9597,225400
9598,199800
9599,861200
9600,272600
9601,352e3
9602,233800
9603,484400
9604,245600
9605,190800
9606,490400
9607,486600
9608,794600
9609,419200
9610,402800
9611,520200
9612,548400
9613,425400
9614,596e3
9615,541800
9616,409800
9617,229e3
9618,639e3
9619,618600
9620,344200
9621,503400
9622,829e3
9623,510800
9624,28e4
9625,553200
9626,859800
9627,449400
9628,496600
9629,387400
9630,366400
9631,465600
9632,29e4
9633,288800
9634,459800
9635,426600
9636,787600
9637,905e3
9638,405200
9639,607400
9640,356e3
9641,402e3
9642,434600
9643,631200
9644,530200
9645,556400
9646,646600
9647,45e4
9648,373400
9649,623800
9650,615400
9651,460600
9652,427e3
9653,558400
9654,523e3
9655,215600
9656,633600
9657,440200
9658,574400
9659,510600
9660,455600
9661,601400
9662,1060600
9663,351e3
9664,789400
9665,447600
9666,174e3
9667,918e3
9668,262e3
9669,264800
9670,471800
9671,282200
9672,282e3
9673,235800
9674,582800
9675,760200
9676,445200
9677,247400
9678,187200
9679,881e3
9680,334600
9681,262600
9682,348600
9683,65e4
9684,382600
9685,508800
9686,431200
9687,692400
9688,341e3
9689,579200
9690,640600
9691,215200
9692,559800
9693,197600
9694,217600
9695,550800
9696,424600
9697,187400
9698,1026e3
9699,404e3
9700,245e3
9701,1778e3
9702,482600
9703,289e3
9704,702200
9705,446200
9706,755e3
9707,383600
9708,282800
9709,352800
9710,646600
9711,185600
9712,407600
9713,513800
9714,306200
9715,317800
9716,807400
9717,307e3
9718,446e3
9719,822e3
9720,344400
9721,221e3
9722,580200
9723,671400
9724,868800
9725,741e3
9726,492600
9727,295e3
9728,518200
9729,324e3
9730,238800
9731,761600
9732,434600
9733,505400
9734,1156e3
9735,274400
9736,273800
9737,760800
9738,683e3
9739,389200
9740,1572e3
9741,806e3
9742,449400
9743,247333.333
9744,1042200
9745,548800
9746,1056e3
9747,315400
9748,502400
9749,475400
9750,620600
9751,445600
9752,582800
9753,675200
9754,237e3
9755,1746e3
9756,639600
9757,473e3
9758,601400
9759,511800
9760,210800
9761,981800
9762,384e3
9763,590200
9764,349200
9765,298e3
9766,363200
9767,769400
9768,472400
9769,229200
9770,432800
9771,381400
9772,1019e3
9773,532400
9774,388200
9775,529800
9776,573200
9777,614800
9778,29e4
9779,1476e3
9780,295800
9781,773e3
9782,345800
9783,820800
9784,793800
9785,577e3
9786,756600
9787,304600
9788,661e3
9789,387e3
9790,936400
9791,273400
9792,888600
9793,541200
9794,287200
9795,565600
9796,253600
9797,1736e3
9798,344600
9799,531600
9800,590800
9801,381400
9802,792e3
9803,417600
9804,205400
9805,743400
9806,443e3
9807,557200
9808,542600
9809,240600
9810,193600
9811,185800
9812,556e3
9813,820400
9814,395800
9815,1514e3
9816,547800
9817,290400
9818,349200
9819,481400
9820,271800
9821,877600
9822,893600
9823,1219e3
9824,254200
9825,915e3
9826,567e3
9827,1289600
9828,415400
9829,515600
9830,326600
9831,413400
9832,206400
9833,588e3
9834,358e3
9835,401800
9836,1060600
9837,239400
9838,329800
9839,436e3
9840,381e3
9841,288200
9842,386400
9843,1035e3
9844,561200
9845,303200
9846,1112e3
9847,19e4
9848,27e4
9849,707600
9850,327200
9851,207e3
9852,266400
9853,1706e3
9854,544800
9855,337600
9856,324e3
9857,485800
9858,429200
9859,338200
9860,256833.333
9861,243e3
9862,522400
9863,358800
9864,409200
9865,785800
9866,319600
9867,257666.667
9868,470400
9869,984e3
9870,592e3
9871,739600
9872,362400
9873,187200
9874,262e3
9875,587600
9876,488800
9877,793800
9878,647800
9879,542600
9880,240200
9881,275400
9882,306800
9883,538800
9884,337800
9885,523200
9886,53e4
9887,494e3
9888,436e3
9889,245200
9890,281e3
9891,266400
9892,586400
9893,603400
9894,417e3
9895,229800
9896,700800
9897,653e3
9898,382e3
9899,724200
9900,340400
9901,523600
9902,295600
9903,238600
9904,713800
9905,426400
9906,238200
9907,401200
9908,510600
9909,504200
9910,847600
9911,480400
9912,322e3
9913,287600
9914,519600
9915,775e3
9916,559e3
9917,592200
9918,505e3
9919,345e3
9920,253800
9921,375400
9922,703e3
9923,596400
9924,739400
9925,351800
9926,321200
9927,345400
9928,549800
9929,376600
9930,760800
9931,2385e3
9932,322600
9933,352200
9934,561e3
9935,282e3
9936,322600
9937,247800
9938,761800
9939,1371e3
9940,197e3
9941,348e3
9942,281600
9943,641200
9944,249400
9945,889200
9946,476600
9947,493e3
9948,503e3
9949,1636e3
9950,285800
9951,682800
9952,511600
9953,229e4
9954,771200
9955,605800
9956,674200
9957,335800
9958,459e3
9959,27e4
9960,427400
9961,847400
9962,237600
9963,551400
9964,356600
9965,409600
9966,717800
9967,421800
9968,465600
9969,542200
9970,452800
9971,31e4
9972,446e3
9973,443400
9974,292600
9975,1956e3
9976,524e3
9977,829e3
9978,225400
9979,759600
9980,662800
9981,576200
9982,561600
9983,598e3
9984,233400
9985,1094e3
9986,447800
9987,298200
9988,453200
9989,395600
9990,584e3
9991,300600
9992,494600
9993,229800
9994,1072e3
9995,304600
9996,431600
9997,463800
9998,746e3
9999,679600
10000,553400
10001,491200
10002,549e3
10003,630200
10004,536800
10005,891e3
10006,423e3
10007,206200
10008,354e3
10009,420800
10010,659400
10011,263400
10012,554e3
10013,469600
10014,411400
10015,796800
10016,294800
10017,210600
10018,657400
10019,1040800
10020,257800
10021,748600
10022,598200
10023,1391e3
10024,1884e3
10025,388600
10026,1278e3
10027,126600
10028,714800
10029,273e3
10030,225800
10031,487800
10032,389e3
10033,631200
10034,240800
10035,2268e3
10036,351400
10037,308e3
10038,479400
10039,164800
10040,579400
10041,534600
10042,606800
10043,346e3
10044,252200
10045,557e3
10046,668600
10047,1562e3
10048,701400
10049,283e3
10050,1124e3
10051,616400
10052,282600
10053,886200
10054,224600
10055,338e3
10056,323e3
10057,549e3
10058,1342e3
10059,547800
10060,340400
10061,535400
10062,515600
10063,789e3
10064,559800
10065,371200
10066,533400
10067,412200
10068,859200
10069,760800
10070,392e3
10071,599e3
10072,236e3
10073,513e3
10074,403600
10075,331400
10076,734e3
10077,315400
10078,451e3
10079,384400
10080,603600
10081,557400
10082,376e3
10083,415400
10084,335400
10085,289800
10086,337600
10087,1285600
10088,268400
10089,303400
10090,339200
10091,1892e3
10092,474e3
10093,659800
10094,422e3
10095,96e4
10096,455800
10097,577200
10098,595600
10099,464200
10100,751e3
10101,510800
10102,619600
10103,479200
10104,609200
10105,664200
10106,404e3
10107,1433400
10108,820200
10109,447400
10110,533600
10111,456400
10112,388e3
10113,813400
10114,461600
10115,452e3
10116,433200
10117,536600
10118,516200
10119,759600
10120,275600
10121,174e4
10122,921e3
10123,512800
10124,601400
10125,628400
10126,375e3
10127,662800
10128,452200
10129,72e4
10130,612200
10131,523200
10132,251800
10133,717400
10134,479600
10135,700400
10136,317e3
10137,409e3
10138,605600
10139,293800
10140,363800
10141,383200
10142,378200
10143,597200
10144,308800
10145,359800
10146,329800
10147,535800
10148,394600
10149,1105e3
10150,492e3
10151,283e3
10152,341800
10153,424800
10154,463400
10155,313800
10156,291600
10157,511400
10158,307800
10159,837400
10160,308400
10161,1326e3
10162,1074400
10163,911400
10164,453800
10165,794400
10166,533200
10167,1178e3
10168,275200
10169,520400
10170,673400
10171,273600
10172,358200
10173,345800
10174,375400
10175,323400
10176,290600
10177,285800
10178,338200
10179,375e3
10180,322800
10181,658400
10182,266400
10183,201600
10184,536600
10185,477400
10186,91e4
10187,603400
10188,1296e3
10189,533600
10190,256400
10191,256600
10192,379400
10193,403e3
10194,575200
10195,765400
10196,696e3
10197,610200
10198,301400
10199,260200
10200,351600
10201,353800
10202,182e3
10203,420800
10204,534600
10205,223200
10206,936e3
10207,487600
10208,423400
10209,385600
10210,336200
10211,251600
10212,468e3
10213,399400
10214,412200
10215,91e4
10216,465400
10217,248400
10218,162200
10219,567400
10220,321800
10221,246400
10222,458400
10223,363800
10224,251400
10225,465200
10226,443400
10227,527600
10228,497e3
10229,274800
10230,449400
10231,198e3
10232,1656e3
10233,402e3
10234,201666.667
10235,416200
10236,598600
10237,225800
10238,790600
10239,376200
10240,754e3
10241,419400
10242,625e3
10243,645400
10244,487400
10245,69e4
10246,1314e3
10247,626800
10248,926600
10249,451200
10250,247600
10251,478600
10252,433600
10253,352800
10254,476e3
10255,327800
10256,707200
10257,933e3
10258,495e3
10259,259600
10260,654e3
10261,497600
10262,519e3
10263,778400
10264,454e3
10265,603800
10266,734200
10267,231e3
10268,536800
10269,533e3
10270,676e3
10271,1115e3
10272,242400
10273,370400
10274,276800
10275,527e3
10276,394400
10277,392e3
10278,458400
10279,1838e3
10280,480800
10281,549200
10282,627200
10283,814600
10284,652e3
10285,3e5
10286,436e3
10287,323200
10288,344e3
10289,323600
10290,579600
10291,302800
10292,368800
10293,285e3
10294,658e3
10295,37e4
10296,19e4
10297,442200
10298,373600
10299,383200
10300,307200
10301,471800
10302,570600
10303,340200
10304,412400
10305,203600
10306,189600
10307,451200
10308,631400
10309,311e3
10310,645e3
10311,586200
10312,566600
10313,595400
10314,314400
10315,518400
10316,1115e3
10317,583200
10318,2254e3
10319,452e3
10320,177800
10321,436e3
10322,842e3
10323,430400
10324,155200
10325,310800
10326,464800
10327,204e3
10328,603200
10329,37e4
10330,1987e3
10331,595400
10332,425200
10333,458e3
10334,963600
10335,6e5
10336,483200
10337,589200
10338,944600
10339,711600
10340,307e3
10341,328400
10342,1399e3
10343,385400
10344,535400
10345,313600
10346,1061e3
10347,1064e3
10348,843600
10349,270400
10350,519e3
10351,45e4
10352,354400
10353,276600
10354,433800
10355,771800
10356,525200
10357,491400
10358,258200
10359,684400
10360,190600
10361,460800
10362,328200
10363,1196e3
10364,261e3
10365,339400
10366,454e3
10367,315800
10368,615800
10369,464800
10370,451800
10371,700600
10372,265600
10373,592e3
10374,479400
10375,545e3
10376,323400
10377,231800
10378,832200
10379,205e3
10380,520200
10381,424e3
10382,677400
10383,706e3
10384,1148e3
10385,488800
10386,334400
10387,492200
10388,337200
10389,237200
10390,276400
10391,399800
10392,210800
10393,547600
10394,448200
10395,617400
10396,756200
10397,548e3
10398,318400
10399,888600
10400,875e3
10401,506800
10402,816e3
10403,665200
10404,871800
10405,696800
10406,254600
10407,248400
10408,877e3
10409,649600
10410,249600
10411,325e3
10412,379e3
10413,519200
10414,561600
10415,329400
10416,1307400
10417,514e3
10418,442600
10419,440800
10420,1214e3
10421,290400
10422,500400
10423,291200
10424,483e3
10425,432800
10426,296800
10427,232400
10428,394e3
10429,287e3
10430,509200
10431,507400
10432,204400
10433,825e3
10434,463e3
10435,399400
10436,405800
10437,739600
10438,447400
10439,766600
10440,363400
10441,773200
10442,349e3
10443,736800
10444,545600
10445,472200
10446,475800
10447,214400
10448,465400
10449,444800
10450,328600
10451,73e4
10452,493200
10453,767400
10454,438600
10455,483e3
10456,741600
10457,302e3
10458,340400
10459,1270600
10460,1199e3
10461,457e3
10462,410800
10463,383200
10464,521e3
10465,2796e3
10466,479200
10467,525200
10468,404e3
10469,250400
10470,426e3
10471,830400
10472,745e3
10473,449200
10474,552400
10475,522200
10476,839e3
10477,483600
10478,387e3
10479,338400
10480,383e3
10481,347400
10482,727600
10483,737200
10484,702600
10485,397800
10486,498200
10487,588e3
10488,593e3
10489,248600
10490,223400
10491,953e3
10492,659400
10493,300200
10494,241800
10495,319e3
10496,318e3
10497,522e3
10498,177400
10499,744600
10500,678e3
10501,376200
10502,342e3
10503,881400
10504,195400
10505,275600
10506,386400
10507,354e3
10508,436e3
10509,244800
10510,246200
10511,274200
10512,352800
10513,692200
10514,258600
10515,648600
10516,1002600
10517,953800
10518,503400
10519,256200
10520,417e3
10521,382e3
10522,456e3
10523,499400
10524,589200
10525,1131e3
10526,261400
10527,410200
10528,250400
10529,293800
10530,1192e3
10531,251e3
10532,126200
10533,688200
10534,690200
10535,305200
10536,19e4
10537,474800
10538,721600
10539,501e3
10540,508600
10541,1682e3
10542,196800
10543,283400
10544,435600
10545,291e3
10546,474e3
10547,497200
10548,569600
10549,359400
10550,424200
10551,691400
10552,536200
10553,392200
10554,938e3
10555,470400
10556,314800
10557,359400
10558,675600
10559,845200
10560,405e3
10561,288400
10562,275400
10563,484e3
10564,376400
10565,386400
10566,207800
10567,246600
10568,380200
10569,340400
10570,432e3
10571,215200
10572,476800
10573,51e4
10574,922e3
10575,776400
10576,262400
10577,288200
10578,406600
10579,116e4
10580,705200
10581,482800
10582,1221e3
10583,256600
10584,337400
10585,551600
10586,736200
10587,277800
10588,782200
10589,536800
10590,326800
10591,506200
10592,335800
10593,704200
10594,295400
10595,209e4
10596,332800
10597,793e3
10598,633e3
10599,486200
10600,475200
10601,321e3
10602,318800
10603,242200
10604,416e3
10605,267400
10606,1007e3
10607,306800
10608,227600
10609,420600
10610,581200
10611,424600
10612,292800
10613,926e3
10614,1037600
10615,52e4
10616,326200
10617,509400
10618,637600
10619,618200
10620,487600
10621,556200
10622,505600
10623,661600
10624,563600
10625,528800
10626,692800
10627,304200
10628,205400
10629,631200
10630,202400
10631,672e3
10632,652e3
10633,445400
10634,369e3
10635,616400
10636,943800
10637,385e3
10638,359800
10639,940400
10640,488600
10641,594800
10642,231166.667
10643,419600
10644,427800
10645,479200
10646,561400
10647,419200
10648,287e3
10649,558600
10650,484e3
10651,195e3
10652,79e4
10653,506800
10654,460600
10655,564200
10656,519600
10657,225800
10658,324400
10659,832200
10660,205400
10661,286600
10662,231400
10663,223600
10664,479400
10665,539e3
10666,308600
10667,801400
10668,394600
10669,325400
10670,303800
10671,681400
10672,358200
10673,272200
10674,348400
10675,277800
10676,1009400
10677,541400
10678,290400
10679,453400
10680,526e3
10681,211200
10682,404e3
10683,177600
10684,340400
10685,252400
10686,493800
10687,206200
10688,620200
10689,787800
10690,504600
10691,650600
10692,918400
10693,374200
10694,549400
10695,527200
10696,217e3
10697,581200
10698,401e3
10699,471200
10700,610800
10701,340200
10702,315400
10703,303e3
10704,510400
10705,528200
10706,173400
10707,999e3
10708,426e3
10709,1201400
10710,925600
10711,592400
10712,299200
10713,423400
10714,42e4
10715,575200
10716,539200
10717,847e3
10718,270200
10719,734e3
10720,580800
10721,328600
10722,424200
10723,191200
10724,189200
10725,388e3
10726,740800
10727,31e4
10728,455200
10729,650600
10730,268800
10731,549e3
10732,382200
10733,575800
10734,444200
10735,455200
10736,490200
10737,593e3
10738,599e3
10739,358200
10740,499200
10741,603800
10742,598200
10743,502200
10744,807800
10745,1151e3
10746,335800
10747,210400
10748,72e4
10749,502800
10750,1181800
10751,478200
10752,701800
10753,319600
10754,483e3
10755,720400
10756,328e3
10757,1726e3
10758,520400
10759,245600
10760,255800
10761,321200
10762,632e3
10763,330600
10764,451800
10765,298e3
10766,306e3
10767,665600
10768,537800
10769,290800
10770,707600
10771,543800
10772,221e3
10773,668800
10774,362400
10775,473e3
10776,806600
10777,507800
10778,667e3
10779,496600
10780,383800
10781,315800
10782,1260600
10783,224e3
10784,371e3
10785,286200
10786,810200
10787,242e3
10788,569800
10789,418e3
10790,656800
10791,274e3
10792,493400
10793,8e5
10794,236200
10795,254400
10796,438400
10797,688e3
10798,59e4
10799,489e3
10800,321400
10801,567200
10802,464800
10803,566e3
10804,669800
10805,258800
10806,432e3
10807,568200
10808,232200
10809,358e3
10810,497400
10811,431800
10812,265600
10813,789800
10814,594600
10815,1736e3
10816,2028e3
10817,602600
10818,698e3
10819,563e3
10820,397600
10821,293400
10822,445400
10823,416200
10824,514e3
10825,581e3
10826,1672e3
10827,202e3
10828,635e3
10829,416400
10830,544800
10831,1061800
10832,554800
10833,518400
10834,518400
10835,689600
10836,389200
10837,486e3
10838,319200
10839,434200
10840,302800
10841,660200
10842,958400
10843,518200
10844,604600
10845,300600
10846,547200
10847,697200
10848,229800
10849,297600
10850,222400
10851,322e3
10852,922e3
10853,380400
10854,521800
10855,334e3
10856,187e4
10857,1564e3
10858,479200
10859,803200
10860,759800
10861,322400
10862,1046200
10863,307e3
10864,217800
10865,522200
10866,320600
10867,984800
10868,317800
10869,557400
10870,296e3
10871,320800
10872,270600
10873,471600
10874,302600
10875,217800
10876,369200
10877,318400
10878,772e3
10879,581800
10880,628400
10881,343800
10882,431500
10883,739600
10884,408800
10885,1177600
10886,595800
10887,342e3
10888,51e4
10889,451800
10890,747e3
10891,392800
10892,447200
10893,576200
10894,404e3
10895,308600
10896,361800
10897,413200
10898,594e3
10899,44e4
10900,256200
10901,758400
10902,28e4
10903,1526e3
10904,387e3
10905,399200
10906,1083e3
10907,477e3
10908,316e3
10909,39e4
10910,305600
10911,448200
10912,378400
10913,581800
10914,343400
10915,1015e3
10916,286200
10917,317400
10918,385800
10919,734600
10920,803200
10921,277600
10922,327200
10923,594800
10924,623400
10925,844200
10926,287200
10927,827e3
10928,1165200
10929,221600
10930,1135600
10931,295200
10932,568400
10933,527200
10934,1109600
10935,300600
10936,392200
10937,584e3
10938,658200
10939,623400
10940,319800
10941,394800
10942,494200
10943,975600
10944,236600
10945,509200
10946,288400
10947,189800
10948,98e4
10949,470200
10950,719e3
10951,463200
10952,447600
10953,805e3
10954,228600
10955,205200
10956,238e3
10957,776600
10958,352200
10959,485600
10960,230600
10961,506e3
10962,34e4
10963,308600
10964,236800
10965,488200
10966,330800
10967,405600
10968,770600
10969,584e3
10970,417e3
10971,1034400
10972,493800
10973,547600
10974,79e4
10975,671600
10976,528600
10977,563e3
10978,291600
10979,588600
10980,681400
10981,832600
10982,783200
10983,434400
10984,408e3
10985,366400
10986,942600
10987,420800
10988,388e3
10989,277800
10990,637600
10991,416200
10992,542400
10993,125e4
10994,1041400
10995,722800
10996,302800
10997,798e3
10998,212e3
10999,402600
11000,719200
11001,399200
11002,203400
11003,320800
11004,348800
11005,654200
11006,491400
11007,592800
11008,574800
11009,797e3
11010,438400
11011,290200
11012,689400
11013,490200
11014,2e5
11015,370600
11016,785800
11017,481400
11018,336800
11019,191e3
11020,778e3
11021,397e3
11022,304400
11023,297800
11024,971e3
11025,442400
11026,410800
11027,521800
11028,311800
11029,476400
11030,456200
11031,291800
11032,545400
11033,474600
11034,320200
11035,922e3
11036,1145600
11037,282800
11038,893e3
11039,816200
11040,526e3
11041,508800
11042,655800
11043,448800
11044,253400
11045,363e3
11046,868e3
11047,298600
11048,354e3
11049,561e3
11050,916e3
11051,577800
11052,253e3
11053,336600
11054,539e3
11055,483200
11056,605600
11057,857400
11058,908400
11059,393800
11060,339200
11061,435800
11062,614600
11063,288800
11064,235400
11065,624400
11066,258800
11067,539e3
11068,56e4
11069,451400
11070,237200
11071,1118e3
11072,531e3
11073,322600
11074,777400
11075,6e5
11076,268400
11077,344600
11078,420200
11079,495200
11080,605400
11081,211800
11082,196800
11083,278400
11084,321800
11085,419e3
11086,330400
11087,35e4
11088,376e3
11089,514600
11090,534600
11091,1181800
11092,641200
11093,427400
11094,364800
11095,698400
11096,315e3
11097,704600
11098,705200
11099,798800
11100,715e3
11101,513e3
11102,228600
11103,1748e3
11104,288600
11105,1049e3
11106,521e3
11107,259400
11108,400400
11109,308e3
11110,235600
11111,307e3
11112,441600
11113,436e3
11114,458200
11115,463600
11116,468400
11117,893200
11118,396800
11119,1686e3
11120,408600
11121,233600
11122,500400
11123,293e3
11124,424400
11125,270400
11126,423e3
11127,684e3
11128,212600
11129,329200
11130,364200
11131,741400
11132,297800
11133,524e3
11134,1166200
11135,496400
11136,337e3
11137,498200
11138,766200
11139,177e3
11140,412200
11141,64e4
11142,418e3
11143,327400
11144,536800
11145,377e3
11146,435400
11147,661e3
11148,403e3
11149,1194e3
11150,281800
11151,253200
11152,558e3
11153,383600
11154,813400
11155,579800
11156,488400
11157,278400
11158,878600
11159,1099400
11160,376800
11161,335e3
11162,277800
11163,327400
11164,636200
11165,405200
11166,455800
11167,379e3
11168,3e5
11169,600800
11170,209e3
11171,498400
11172,686e3
11173,279200
11174,281200
11175,468400
11176,468800
11177,317600
11178,822200
11179,216e3
11180,51e4
11181,464400
11182,246600
11183,675600
11184,363200
11185,376600
11186,264400
11187,644800
11188,810800
11189,309600
11190,183800
11191,506800
11192,546200
11193,403e3
11194,1452800
11195,921600
11196,652400
11197,1178e3
11198,857400
11199,318800
11200,634400
11201,39e4
11202,357800
11203,501400
11204,444e3
11205,281400
11206,536600
11207,595400
11208,300600
11209,365e3
11210,1096e3
11211,317800
11212,273600
11213,233800
