id,price
1684,375671.7371
1685,574334.2201
1686,355673.0025
1687,449826.4509
1688,343044.6131
1689,693309.8754
1690,149766.0917
1691,398393.7222
1692,711472.9242
1693,206042.6073
1694,406426.7225
1695,348159.0475
1696,540920.5059
1697,379454.8912
1698,577522.4502
1699,444633.068
1700,478108.3576
1701,1121737.485
1702,1674453.12
1703,81504.67026
1704,713887.1426
1705,277405.1552
1706,886038.7769
1707,1227883.053
1708,1098012.04
1709,366446.2544
1710,916339.8297
1711,862608.4202
1712,282134.3009
1713,351222.1393
1714,470805.0169
1715,344020.3912
1716,212619.5557
1717,819960.2329
1718,578759.3
1719,681839.855
1720,613923.5448
1721,808452.256
1722,778615.1109
1723,793673.0658
1724,1205851.769
1725,1476532.501
1726,1262125.43
1727,1018469.043
1728,661376.7377
1729,607433.6937
1730,995858.1683
1731,364337.4878
1732,466820.5944
1733,305075.3994
1734,396685.0504
1735,932224.5561
1736,562889.25
1737,561537.0774
1738,776169.4705
1739,460084.3116
1740,223840.5646
1741,287637.1556
1742,248375.3926
1743,359613.2745
1744,311876.2998
1745,221756.5475
1746,512742.4546
1747,644607.8321
1748,129803.9989
1749,380558.9894
1750,691265.1144
1751,252465.9465
1752,300363.7341
1753,722900.1958
1754,546717.94
1755,1168127.366
1756,177238.2812
1757,292972.412
1758,532770.9827
1759,274432.8769
1760,543581.1832
1761,552037.0022
1762,536613.0881
1763,683151.4609
1764,309331.817
1765,581584.0727
1766,254331.1107
1767,443052.0223
1768,424868.3428
1769,428301.1873
1770,469589.6679
1771,210557.6017
1772,654066.7948
1773,484855.6822
1774,600561.469
1775,857829.0552
1776,466144.0955
1777,802311.0027
1778,381970.592
1779,186258.0184
1780,467018.914
1781,395841.0057
1782,646888.8023
1783,388523.1654
1784,645355.7713
1785,354633.8959
1786,390555.3162
1787,887400.2908
1788,606099.7165
1789,750396.0471
1790,238637.2553
1791,1095380.251
1792,327936.6343
1793,523616.7523
1794,443782.715
1795,241704.1206
1796,703385.0092
1797,449238.1485
1798,586148.8123
1799,1032285.937
1800,736541.8832
1801,313929.6664
1802,221092.5868
1803,335663.8832
1804,673605.014
1805,276351.9328
1806,658629.2464
1807,452980.3434
1808,385132.137
1809,944010.296
1810,424835.2267
1811,323597.634
1812,546779.8547
1813,469786.8365
1814,985386.9912
1815,510209.3002
1816,875640.881
1817,251334.8117
1818,350206.0576
1819,553784.4035
1820,794566.8945
1821,536935.4691
1822,659057.8873
1823,424868.1762
1824,649566.8395
1825,577684.9765
1826,436773.904
1827,647010.7179
1828,401226.9396
1829,514984.9069
1830,355792.1276
1831,248401.3516
1832,506327.8093
1833,577393.953
1834,987932.2359
1835,1417933.743
1836,677436.0776
1837,813950.2893
1838,1015922.345
1839,1119713.242
1840,505946.3956
1841,463558.718
1842,794288.4883
1843,1926074.866
1844,351963.9337
1845,653094.9069
1846,379441.0492
1847,23529.48798
1848,345689.8063
1849,389648.559
1850,285966.2325
1851,446866.5834
1852,665994.9428
1853,394033.0179
1854,222648.7557
1855,942682.6262
1856,1320496.16
1857,592962.0897
1858,143949.4399
1859,1021161.791
1860,254070.5207
1861,506025.6862
1862,272845.6834
1863,1038672.728
1864,232459.655
1865,585810.7028
1866,388598.9782
1867,399239.031
1868,364215.943
1869,348925.0176
1870,871305.8692
1871,282867.1936
1872,421638.9076
1873,375534.0968
1874,677460.5236
1875,247194.406
1876,223251.4213
1877,909586.2513
1878,326862.3899
1879,173326.4699
1880,707484.4063
1881,866971.2945
1882,931128.9391
1883,106815.9469
1884,213668.6848
1885,248125.6545
1886,253794.045
1887,450879.5801
1888,94444.22846
1889,522044.5311
1890,484562.7168
1891,234970.444
1892,335473.3448
1893,527682.9268
1894,356468.2623
1895,274599.936
1896,257503.2071
1897,1193895.471
1898,342462.9295
1899,952570.7913
1900,202648.2261
1901,513481.2811
1902,492067.5411
1903,385576.1206
1904,392799.3449
1905,516481.049
1906,504124.2395
1907,367512.8205
1908,331286.3035
1909,762366.6913
1910,990409.3484
1911,941036.3092
1912,528894.6835
1913,467086.541
1914,607799.8801
1915,703611.9387
1916,286632.2516
1917,225923.8446
1918,516255.1092
1919,683872.9929
1920,817528.3157
1921,372679.3717
1922,596981.3718
1923,541898.174
1924,284349.7543
1925,34128.30344
1926,633017.8089
1927,284560.2817
1928,216933.7288
1929,179119.7498
1930,342191.9426
1931,282782.6044
1932,262486.5841
1933,1248317.716
1934,183536.4981
1935,541745.1078
1936,461549.0134
1937,916665.332
1938,720660.0917
1939,1055264.125
1940,425668.2486
1941,170370.389
1942,467964.7323
1943,517291.6441
1944,1241404.15
1945,619562.2896
1946,1630669.843
1947,372842.1799
1948,388401.9127
1949,866093.0655
1950,847086.8856
1951,358996.0929
1952,417721.9073
1953,636242.4037
1954,386955.2638
1955,135154.5053
1956,770235.1039
1957,147217.355
1958,302767.1265
1959,503045.4063
1960,468831.4252
1961,300533.1265
1962,266277.3712
1963,494306.7466
1964,650922.9393
1965,313333.1104
1966,470436.6628
1967,391923.9168
1968,488522.1935
1969,419593.5753
1970,485798.5322
1971,265741.8553
1972,708546.9611
1973,447364.4554
1974,400759.2032
1975,485799.433
1976,265100.3188
1977,421260.0811
1978,517278.0388
1979,773435.0493
1980,411988.2202
1981,118556.9089
1982,261741.11
1983,363313.7195
1984,310780.5138
1985,334148.9157
1986,407910.0182
1987,567707.6927
1988,332196.4978
1989,1109310.876
1990,363864.8754
1991,562583.3185
1992,644086.2277
1993,838132.135
1994,359324.8665
1995,870029.5601
1996,506381.3384
1997,776311.7553
1998,1169712.538
1999,308022.3101
2000,429703.3311
2001,284123.317
2002,527395.9975
2003,540840.7652
2004,711205.8753
2005,419884.555
2006,556626.8885
2007,537369.7188
2008,377948.3808
2009,479028.7931
2010,741451.3688
2011,416239.5023
2012,1265872.995
2013,113534.0041
2014,713978.2333
2015,293733.9858
2016,430899.1225
2017,313592.5767
2018,630326.0394
2019,473338.2111
2020,261516.4284
2021,627732.6323
2022,782651.7353
2023,533254.0113
2024,308831.515
2025,863938.3305
2026,1178278.628
2027,508823.8141
2028,707515.9846
2029,813295.501
2030,525884.3908
2031,503323.0444
2032,357225.5018
2033,577686.7672
2034,578393.951
2035,879424.3771
2036,671488.2273
2037,398325.2132
2038,174316.5145
2039,312103.3811
2040,278320.4707
2041,574607.205
2042,919935.1977
2043,564277.6498
2044,454179.0287
2045,488578.6254
2046,844837.1252
2047,1372434.394
2048,713637.1288
2049,343915.5317
2050,250798.5258
2051,211184.0182
2052,240929.5495
2053,651758.0001
2054,359040.269
2055,942871.7775
2056,339081.4815
2057,868336.5763
2058,395879.0258
2059,691682.0414
2060,701417.5417
2061,132765.5287
2062,1715691.796
2063,258081.8621
2064,823943.0487
2065,456317.6584
2066,565149.0585
2067,890541.2883
2068,351290.1544
2069,544230.9233
2070,410758.0926
2071,1044020.862
2072,725013.8901
2073,487126.335
2074,629635.8744
2075,344082.8347
2076,804708.3433
2077,683313.111
2078,1036448.722
2079,256776.3014
2080,651073.7778
2081,436625.1115
2082,381811.0402
2083,670066.8511
2084,572259.517
2085,860803.8618
2086,506355.3145
2087,620249.8706
2088,300180.289
2089,392606.2703
2090,368382.9418
2091,479049.7673
2092,923952.0608
2093,112448.1251
2094,1258946.406
2095,275600.6185
2096,492787.1389
2097,726926.0143
2098,667956.1413
2099,405595.7117
2100,162964.9525
2101,411770.4924
2102,408691.6447
2103,1056263.422
2104,635327.6264
2105,706330.3075
2106,153096.1109
2107,101135.3697
2108,514105.1374
2109,279444.6886
2110,579272.6395
2111,250636.8106
2112,756695.6709
2113,217129.8435
2114,400602.0988
2115,605041.8573
2116,406773.1319
2117,481507.3233
2118,699458.5214
2119,812803.483
2120,555508.1549
2121,907813.4401
2122,1392596.292
2123,582830.1911
2124,726295.3699
2125,538977.6144
2126,333909.4273
2127,821153.5809
2128,1658528.548
2129,716535.2018
2130,498840.928
2131,357091.2012
2132,477305.1138
2133,983090.8108
2134,676966.5028
2135,984775.0063
2136,1096637.479
2137,762424.1235
2138,427759.3534
2139,1046400.978
2140,965906.5961
2141,714669.3949
2142,378462.1048
2143,354571.371
2144,363517.4116
2145,662983.4981
2146,309555.3826
2147,639517.1708
2148,248029.4415
2149,250490.9137
2150,276921.3779
2151,415786.2098
2152,306398.922
2153,573892.5276
2154,676159.7918
2155,386782.4105
2156,727654.4639
2157,680354.5668
2158,776844.155
2159,804574.5748
2160,470000.337
2161,273524.8116
2162,431750.7389
2163,448286.1314
2164,298104.1618
2165,385343.5583
2166,636125.5383
2167,239108.9298
2168,672414.0119
2169,719792.741
2170,499964.2834
2171,830194.5154
2172,808274.6905
2173,354646.3681
2174,888449.3399
2175,324825.4972
2176,497150.2509
2177,1158722.135
2178,132361.6533
2179,560165.2641
2180,268463.8047
2181,696554.8413
2182,799709.3351
2183,431668.2567
2184,342081.7544
2185,659352.607
2186,1857466.789
2187,301649.3694
2188,368660.5642
2189,903636.0793
2190,729589.3705
2191,732815.7049
2192,1461327.711
2193,738676.835
2194,562571.5437
2195,423388.8914
2196,642165.658
2197,977902.0607
2198,651500.0623
2199,158651.9861
2200,454291.2502
2201,1327733.278
2202,462819.6743
2203,285658.0083
2204,890217.2305
2205,872421.0423
2206,947090.9333
2207,515540.3963
2208,454686.7997
2209,185065.6143
2210,569645.4912
2211,685575.9597
2212,478355.3229
2213,396230.8256
2214,139106.1539
2215,410991.1557
2216,472599.1961
2217,1035861.891
2218,300981.6834
2219,563753.3336
2220,489896.1691
2221,575557.3089
2222,467874.241
2223,352460.8994
2224,172016.7508
2225,1000094.787
2226,417071.8931
2227,1073067.233
2228,481751.8019
2229,582351.4796
2230,352764.3801
2231,589821.5455
2232,737761.3284
2233,296001.0203
2234,442321.7508
2235,551848.4346
2236,460331.9201
2237,381106.8556
2238,342664.4641
2239,392985.5324
2240,234970.444
2241,592228.0015
2242,548333.7202
2243,554856.4383
2244,563730.2924
2245,1425064.412
2246,311228.2986
2247,389436.9384
2248,346125.712
2249,975212.5735
2250,1055239.669
2251,1340002.924
2252,365668.915
2253,458463.6013
2254,604773.742
2255,1003251.797
2256,791223.5629
2257,570016.336
2258,472572.1598
2259,301780.1633
2260,407612.2991
2261,357293.7763
2262,769456.885
2263,540131.6426
2264,798113.889
2265,645149.5195
2266,459892.8249
2267,601130.8745
2268,406701.6319
2269,442888.9057
2270,177578.4735
2271,801919.5322
2272,411983.3595
2273,301196.9448
2274,1185754.528
2275,629037.5836
2276,237232.0145
2277,862028.7653
2278,728015.69
2279,627363.9051
2280,431813.9143
2281,829852.4631
2282,497003.9133
2283,1216215.09
2284,395472.1141
2285,534048.6455
2286,744229.1658
2287,878396.1878
2288,622242.984
2289,569441.0749
2290,1214483.573
2291,552431.4528
2292,187067.2191
2293,306638.7263
2294,99699.03017
2295,715937.5433
2296,378050.577
2297,373917.7342
2298,285980.4702
2299,380824.132
2300,537809.0095
2301,939945.6621
2302,477530.7116
2303,356968.1153
2304,332264.6135
2305,538933.8233
2306,684015.7878
2307,759549.0175
2308,346897.7913
2309,482495.5218
2310,567498.3503
2311,359355.3465
2312,377544.1509
2313,618246.0788
2314,1068886.392
2315,81180.39006
2316,660464.3814
2317,523411.6697
2318,377700.4196
2319,477770.2909
2320,294598.7198
2321,297530.9911
2322,765184.1597
2323,695513.1965
2324,709612.8765
2325,291202.2313
2326,686667.0694
2327,493352.0477
2328,469095.2632
2329,1063422.532
2330,1356483.792
2331,516914.2165
2332,409410.7992
2333,385557.2188
2334,583671.7596
2335,341670.3262
2336,350300.7542
2337,546453.0205
2338,697076.3097
2339,307101.2189
2340,675154.3074
2341,697788.3674
2342,394869.8258
2343,1093141.602
2344,130247.1776
2345,849774.7748
2346,568322.8186
2347,874585.7275
2348,451351.1051
2349,827692.7858
2350,758985.8332
2351,752718.8228
2352,310736.7114
2353,846064.2647
2354,327327.6249
2355,602752.3311
2356,381105.8823
2357,267363.4111
2358,470270.0345
2359,709177.7234
2360,472030.2298
2361,325610.6082
2362,224831.907
2363,666423.3647
2364,345169.805
2365,1107900.553
2366,715400.127
2367,439579.6417
2368,448716.6441
2369,519310.7928
2370,176354.4692
2371,634830.3535
2372,298453.8906
2373,1284916.862
2374,361564.2089
2375,576567.2864
2376,176666.6406
2377,720244.3948
2378,682282.0956
2379,381243.6412
2380,966852.8962
2381,709391.9769
2382,1105545.301
2383,424290.9528
2384,275383.5247
2385,278866.4171
2386,275201.4272
2387,369313.2917
2388,313061.9541
2389,821738.1922
2390,347913.753
2391,522494.6526
2392,300091.0937
2393,1147245.398
2394,616346.4778
2395,376541.3503
2396,1713946.984
2397,448726.2613
2398,384395.8809
2399,603435.937
2400,552416.3417
2401,413722.071
2402,615874.4989
2403,795860.6628
2404,611086.108
2405,506985.0005
2406,407767.9178
2407,889944.3595
2408,434673.5699
2409,1182743.185
2410,695840.3293
2411,975242.7975
2412,1152499.066
2413,430391.1777
2414,347079.1944
2415,437292.416
2416,622777.929
2417,443660.2715
2418,142759.5022
2419,898120.1759
2420,363504.3484
2421,298874.6932
2422,714869.2517
2423,360815.0597
2424,647350.8597
2425,1061632.76
2426,489064.9709
2427,1137710.34
2428,304760.9177
2429,588194.5804
2430,734193.0371
2431,1121586.845
2432,407722.1903
2433,362153.9207
2434,730651.8113
2435,177885.5563
2436,504629.769
2437,310555.4386
2438,541846.4105
2439,785258.5451
2440,451335.2658
2441,1234381.368
2442,759061.7091
2443,347917.2587
2444,486129.5389
2445,224086.1369
2446,412256.652
2447,396711.0366
2448,592950.5021
2449,394552.0791
2450,308538.5867
2451,152014.0729
2452,884097.0678
2453,285117.9169
2454,689433.0522
2455,1263772.283
2456,528681.3855
2457,818114.8762
2458,371105.2583
2459,314324.098
2460,512673.2809
2461,865145.5812
2462,437628.2694
2463,708570.203
2464,1455086.723
2465,920272.2113
2466,717282.0748
2467,481938.8109
2468,399992.6987
2469,955231.6497
2470,1595705.272
2471,575222.3829
2472,546870.1552
2473,745186.0209
2474,184047.8928
2475,480590.761
2476,428765.5456
2477,511168.5777
2478,600324.5908
2479,222025.1771
2480,430732.7118
2481,774067.4771
2482,730661.5863
2483,1094477.521
2484,517382.6026
2485,1204008.326
2486,276303.1232
2487,722017.0496
2488,385334.9022
2489,368567.7327
2490,487610.2774
2491,798397.6156
2492,637064.0272
2493,376337.6549
2494,450616.1418
2495,107478.4402
2496,2339419.492
2497,320441.7084
2498,662068.667
2499,331660.8452
2500,390074.2971
2501,689219.9748
2502,426347.2583
2503,676483.713
2504,935335.6947
2505,430174.1212
2506,774325.6281
2507,378265.646
2508,249724.8695
2509,763921.7473
2510,278188.6595
2511,731868.7499
2512,335441.796
2513,787245.6679
2514,487259.8449
2515,671669.2073
2516,1291395.379
2517,1069840.259
2518,676288.6353
2519,172945.3333
2520,358047.2991
2521,745588.6672
2522,428758.74
2523,313428.7397
2524,360539.133
2525,289455.5831
2526,383580.0447
2527,389110.5878
2528,554854.4385
2529,559406.5834
2530,246215.105
2531,818655.6028
2532,640328.7538
2533,571442.3892
2534,910801.2961
2535,1028952.767
2536,405364.9039
2537,689057.1767
2538,821851.1733
2539,293644.5415
2540,388030.5026
2541,437892.3706
2542,580195.0276
2543,341569.8175
2544,400797.2126
2545,459274.0796
2546,722163.1434
2547,589229.9093
2548,398734.8976
2549,1396495.441
2550,867523.8409
2551,237743.8399
2552,520629.0271
2553,489332.1368
2554,1118149.286
2555,435450.7144
2556,354733.675
2557,478723.0653
2558,756177.474
2559,287179.7212
2560,392213.5332
2561,217029.4572
2562,270585.5008
2563,392942.2243
2564,762271.362
2565,353824.4869
2566,364390.591
2567,815096.3072
2568,947221.7135
2569,1388006.417
2570,755627.8751
2571,724083.6645
2572,1528446.443
2573,234119.8695
2574,771949.3162
2575,542494.1648
2576,350687.3431
2577,441364.0423
2578,393883.4863
2579,649618.802
2580,225572.2643
2581,197076.3753
2582,455822.1445
2583,555850.446
2584,949795.575
2585,821940.1909
2586,438960.4054
2587,188935.2113
2588,575653.0312
2589,537678.5226
2590,249826.7754
2591,789656.6086
2592,535824.8555
2593,543742.0596
2594,425288.1115
2595,1082238.461
2596,1101030.134
2597,895213.2934
2598,401448.0774
2599,508636.8404
2600,475163.1126
2601,402951.5553
2602,617312.9511
2603,809439.1878
2604,271518.9085
2605,206432.6532
2606,338896.337
2607,744639.3912
2608,420871.3849
2609,332207.3322
2610,295153.6686
2611,150787.2182
2612,143019.3313
2613,344157.5246
2614,744489.4771
2615,1074513.951
2616,190942.8835
2617,611329.9251
2618,455453.4247
2619,474030.1105
2620,1245125.75
2621,214110.6819
2622,1019859.628
2623,1056681.246
2624,373418.5866
2625,307368.4085
2626,485798.5322
2627,690628.8649
2628,1046408.59
2629,566449.0871
2630,454473.381
2631,706522.142
2632,362205.0928
2633,301543.8412
2634,678479.6177
2635,1066971.392
2636,596714.0572
2637,173787.6785
2638,182336.7514
2639,393531.2165
2640,280365.5117
2641,368326.9354
2642,849788.5758
2643,705060.1947
2644,429017.9604
2645,452359.8421
2646,513202.5628
2647,700376.7248
2648,316269.0024
2649,528528.3588
2650,93441.58908
2651,319838.9141
2652,478033.9088
2653,486325.6657
2654,358793.2881
2655,683598.5673
2656,322904.6979
2657,454050.843
2658,360173.4855
2659,261877.8349
2660,336084.2861
2661,247630.5468
2662,504121.0018
2663,557014.0721
2664,510269.6458
2665,341089.6202
2666,477372.1721
2667,298667.1436
2668,581351.4436
2669,449564.1937
2670,130130.5382
2671,1376999.082
2672,338105.6923
2673,696677.5123
2674,758649.2062
2675,1081584.168
2676,614112.3772
2677,684784.1021
2678,322880.0509
2679,480635.3444
2680,420625.6875
2681,1391523.049
2682,383003.1518
2683,464506.897
2684,784129.8422
2685,367750.1186
2686,-14173.8669
2687,378595.1072
2688,895974.2153
2689,361911.8126
2690,513870.6987
2691,689982.4679
2692,258949.565
2693,458057.5032
2694,555492.9849
2695,311190.7509
2696,411464.7937
2697,1021989.229
2698,346481.1518
2699,488254.6866
2700,562666.0851
2701,450145.5601
2702,435329.6577
2703,491520.3546
2704,335551.4761
2705,228613.2175
2706,177022.65
2707,365421.7636
2708,161790.569
2709,580167.9255
2710,523146.6666
2711,870494.1749
2712,477885.521
2713,427645.1276
2714,302501.0963
2715,291754.9747
2716,359989.7608
2717,700536.177
2718,218892.4511
2719,403316.9534
2720,400678.0408
2721,299100.5107
2722,481133.0128
2723,396497.49
2724,456848.1198
2725,253522.0002
2726,886675.4241
2727,407434.9151
2728,454843.7491
2729,500947.3618
2730,341011.9674
2731,331378.692
